02-26,,,0.08128999918699265,0.04782000184059143,0.0765099972486496,0.024700000882148743,,0.014999999664723871,0.009999999776482582
02-27,,,0.08128999918699265,0.04782000184059143,0.0765099972486496,,0.019999999552965164,0.014999999664723871,0.009999999776482582
02-28,,,0.08128999918699265,0.04782000184059143,,,0.019999999552965164,0.014999999664723871,0.009999999776482582
02-29,,,,,,0.024700000882148743,,,
03-01,,,0.08128999918699265,,,0.024700000882148743,0.019999999552965164,0.014999999664723871,0.009999999776482582
03-02,,,,,0.0765099972486496,0.024700000882148743,0.019999999552965164,0.014999999664723871,
03-03,,,,0.04782000184059143,0.0765099972486496,0.024700000882148743,0.029999999329447743,,
03-04,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,0.024700000882148743,,,0.009999999776482582
03-05,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,,,0.014999999664723871,0.009999999776482582
03-06,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-07,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-08,,,0.08128999918699265,,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-09,,,,,0.0765099972486496,0.024700000882148743,0.029999999329447743,0.014999999664723871,
03-10,,,,0.04303999990224838,0.0765099972486496,0.024700000882148743,0.029999999329447743,,
03-11,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,0.024700000882148743,,,0.009999999776482582
03-12,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,,,0.014999999664723871,0.009999999776482582
03-13,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-14,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-15,,,0.08128999918699265,,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-16,,,,,0.0765099972486496,0.024700000882148743,0.029999999329447743,0.014999999664723871,
03-17,,,,0.04303999990224838,0.0765099972486496,0.024700000882148743,0.029999999329447743,,
03-18,,,0.08128999918699265,0.04303999990224838,0.0765099972486496,0.024700000882148743,,,0.009999999776482582
03-19,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,0.014999999664723871,0.009999999776482582
03-20,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-21,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-22,,,0.08128999918699265,,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-23,,,,,0.07999999821186066,0.024700000882148743,0.029999999329447743,0.014999999664723871,
03-24,,,,0.04303999990224838,0.07999999821186066,0.024700000882148743,0.029999999329447743,,
03-25,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,,0.009999999776482582
03-26,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,0.014999999664723871,0.009999999776482582
03-27,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-28,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-29,,,,,,0.024700000882148743,0.029999999329447743,0.014999999664723871,0.009999999776482582
03-30,,,,,0.07999999821186066,0.024700000882148743,0.029999999329447743,,
03-31,,,,0.04303999990224838,0.07999999821186066,0.024700000882148743,0.029999999329447743,,
04-01,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
04-02,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
04-03,,,0.08128999918699265,0.04303999990224838,,,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-04,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-05,,,0.08128999918699265,,,0.024700000882148743,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-06,,,,,0.07999999821186066,0.024700000882148743,0.029999999329447743,0.019999999552965164,
04-07,,,,0.04303999990224838,0.07999999821186066,0.024700000882148743,0.029999999329447743,,
04-08,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
04-09,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
04-10,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-11,,,0.08128999918699265,0.04303999990224838,,0.024700000882148743,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-12,,,0.08128999918699265,,,0.024700000882148743,0.029999999329447743,0.019999999552965164,0.009999999776482582
04-13,,,,,0.07999999821186066,0.024700000882148743,0.009999999776482582,0.019999999552965164,
04-14,,,,0.04303999990224838,0.07999999821186066,0.024700000882148743,,,
04-15,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
04-16,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
04-17,,,0.08128999918699265,0.04303999990224838,0.07999999821186066,,0.009999999776482582,0.019999999552965164,0.009999999776482582
04-18,,,0.08128999918699265,,,0.024700000882148743,0.009999999776482582,0.019999999552965164,0.009999999776482582
04-19,,,0.03824999928474426,,,0.024700000882148743,0.009999999776482582,0.019999999552965164,
04-20,,,,,0.07999999821186066,0.024700000882148743,0.009999999776482582,0.019999999552965164,
04-21,,0.09085000306367874,,0.04303999990224838,0.07999999821186066,0.024700000882148743,0.009999999776482582,,
04-22,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
04-23,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
04-24,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,0.009999999776482582,0.019999999552965164,0.009999999776482582
04-25,,,0.03824999928474426,0.04782000184059143,,0.024700000882148743,0.009999999776482582,0.019999999552965164,0.009999999776482582
04-26,,,0.03824999928474426,,,0.024700000882148743,0.009999999776482582,0.019999999552965164,0.009999999776482582
04-27,,,,,0.07999999821186066,0.024700000882148743,0.009999999776482582,0.019999999552965164,
04-28,,,,0.04782000184059143,0.07999999821186066,0.024700000882148743,0.009999999776482582,,
04-29,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
04-30,,0.0860700011253357,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
05-01,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,0.009999999776482582,0.019999999552965164,0.009999999776482582
05-02,,,0.03824999928474426,0.04782000184059143,,0.024700000882148743,0.009999999776482582,0.019999999552965164,0.009999999776482582
05-03,,,0.03824999928474426,,,0.024700000882148743,0.009999999776482582,0.019999999552965164,0.009999999776482582
05-04,,,,,0.07999999821186066,0.024700000882148743,0.029999999329447743,0.019999999552965164,
05-05,,,,0.04782000184059143,0.07999999821186066,0.024700000882148743,0.029999999329447743,,
05-06,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.024700000882148743,,,0.009999999776482582
05-07,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
05-08,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-09,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-10,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-11,,,,,0.07999999821186066,0.019999999552965164,0.029999999329447743,0.019999999552965164,
05-12,,,,0.04782000184059143,0.07999999821186066,0.019999999552965164,0.029999999329447743,,
05-13,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.019999999552965164,,,0.009999999776482582
05-14,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
05-15,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-16,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-17,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-18,,,,,0.07999999821186066,0.019999999552965164,0.029999999329447743,0.019999999552965164,
05-19,,,,0.04782000184059143,0.07999999821186066,0.019999999552965164,0.029999999329447743,,
05-20,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.019999999552965164,,,0.009999999776482582
05-21,,0.0669500008225441,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
05-22,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-23,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-24,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-25,,0.0669500008225441,,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,
05-26,,,,,0.07999999821186066,0.019999999552965164,0.029999999329447743,,
05-27,,,,0.04782000184059143,0.07999999821186066,0.019999999552965164,,,
05-28,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,,0.009999999776482582
05-29,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,,,0.019999999552965164,0.009999999776482582
05-30,,,0.03824999928474426,0.04782000184059143,,,0.029999999329447743,0.019999999552965164,0.009999999776482582
05-31,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
06-01,,,,,0.07999999821186066,0.019999999552965164,0.029999999329447743,0.019999999552965164,
06-02,,,,0.04782000184059143,0.07999999821186066,0.019999999552965164,0.029999999329447743,,
06-03,,,0.03824999928474426,0.04782000184059143,0.07999999821186066,0.019999999552965164,,,0.009999999776482582
06-04,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,,,0.019999999552965164,0.009999999776482582
06-05,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,,0.029999999329447743,0.019999999552965164,0.009999999776482582
06-06,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
06-07,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,0.009999999776482582
06-08,,0.0765099972486496,,,0.02500000037252903,0.019999999552965164,0.029999999329447743,0.019999999552965164,
06-09,,,,0.04782000184059143,0.02500000037252903,0.019999999552965164,0.029999999329447743,,
06-10,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,0.019999999552965164,,,
06-11,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,,,0.019999999552965164,
06-12,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,,0.029999999329447743,0.019999999552965164,
06-13,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.019999999552965164,
06-14,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.019999999552965164,
06-15,,,,,0.02500000037252903,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-16,,,,0.04782000184059143,0.02500000037252903,0.019999999552965164,0.029999999329447743,,
06-17,,,0.03824999928474426,0.04782000184059143,0.02500000037252903,0.019999999552965164,,,
06-18,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,,,0.009999999776482582,
06-19,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,,0.029999999329447743,0.009999999776482582,
06-20,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-21,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-22,,,,,0.029999999329447743,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-23,,,,0.04782000184059143,0.029999999329447743,0.019999999552965164,0.029999999329447743,,
06-24,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,0.019999999552965164,,,
06-25,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,,,0.009999999776482582,
06-26,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,,0.029999999329447743,0.009999999776482582,
06-27,,,0.03824999928474426,0.04782000184059143,,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-28,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-29,,,,,0.029999999329447743,0.019999999552965164,0.029999999329447743,0.009999999776482582,
06-30,,,,0.04782000184059143,0.029999999329447743,0.019999999552965164,0.029999999329447743,,
07-01,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,0.019999999552965164,,,
07-02,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,,,0.009999999776482582,
07-03,,,0.03824999928474426,0.04782000184059143,,,0.029999999329447743,0.009999999776482582,
07-05,,,0.03824999928474426,,,0.019999999552965164,0.029999999329447743,0.009999999776482582,
07-06,,,,,0.029999999329447743,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-07,,,,0.04782000184059143,0.029999999329447743,0.019999999552965164,0.014999999664723871,,
07-08,,,0.03824999928474426,0.04782000184059143,0.029999999329447743,0.019999999552965164,,,
07-09,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,,0.009999999776482582,
07-10,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,0.014999999664723871,0.009999999776482582,
07-11,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-12,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-13,,,,,0.029999999329447743,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-14,,,,0.0669500008225441,0.029999999329447743,0.019999999552965164,0.014999999664723871,,
07-15,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,0.019999999552965164,,,
07-16,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,,0.009999999776482582,
07-17,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,0.014999999664723871,0.009999999776482582,
07-18,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-19,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-20,,,,,0.029999999329447743,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-21,,,,0.0669500008225441,0.029999999329447743,0.019999999552965164,0.014999999664723871,,
07-22,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,0.019999999552965164,,,
07-23,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,,0.009999999776482582,
07-24,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,0.014999999664723871,0.009999999776482582,
07-25,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-26,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-27,,,,,0.029999999329447743,0.019999999552965164,0.014999999664723871,0.009999999776482582,
07-28,,,,0.0669500008225441,0.029999999329447743,0.019999999552965164,0.014999999664723871,,
07-29,,0.06216000020503998,0.03824999928474426,0.0669500008225441,0.029999999329447743,0.019999999552965164,,,
07-30,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,,0.009999999776482582,
07-31,,,0.03824999928474426,0.0669500008225441,0.029999999329447743,,0.014999999664723871,0.009999999776482582,
08-01,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-02,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-03,,0.08128999918699265,,,0.019999999552965164,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-04,,,,0.0669500008225441,0.019999999552965164,0.019999999552965164,0.014999999664723871,,
08-05,,,0.03824999928474426,0.0669500008225441,0.019999999552965164,0.019999999552965164,,,
08-06,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,,,0.009999999776482582,
08-07,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,,0.014999999664723871,0.009999999776482582,
08-08,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-09,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-10,,,,,0.0130000002682209,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-11,,,,0.0669500008225441,0.0130000002682209,0.019999999552965164,0.014999999664723871,,
08-12,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,0.019999999552965164,,,
08-13,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,,,0.009999999776482582,
08-14,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,,0.014999999664723871,0.009999999776482582,
08-15,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-16,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-17,,,,,0.0130000002682209,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-18,,,,0.0669500008225441,0.0130000002682209,0.019999999552965164,0.014999999664723871,,
08-19,,,0.03824999928474426,0.0669500008225441,0.0130000002682209,0.019999999552965164,,,
08-20,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,,0.009999999776482582,
08-21,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,0.014999999664723871,0.009999999776482582,
08-22,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-23,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-24,,,,,0.009999999776482582,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-25,,,,0.0669500008225441,0.009999999776482582,0.019999999552965164,0.014999999664723871,,
08-26,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,0.019999999552965164,,,
08-27,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,,0.009999999776482582,
08-28,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,0.014999999664723871,0.009999999776482582,
08-29,,,0.03824999928474426,0.0669500008225441,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-30,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
08-31,,,,,0.009999999776482582,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-01,,,,,0.009999999776482582,0.019999999552965164,0.014999999664723871,,
09-02,,,,0.0669500008225441,0.009999999776482582,0.019999999552965164,,,
09-03,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,,,
09-04,,,0.03824999928474426,0.0669500008225441,0.009999999776482582,,,0.009999999776482582,
09-05,,,0.03824999928474426,0.0669500008225441,,,0.014999999664723871,0.009999999776482582,
09-06,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-07,,,,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-08,,,,0.09564000368118286,0.009999999776482582,0.019999999552965164,0.014999999664723871,,
09-09,,,0.03824999928474426,0.09564000368118286,0.009999999776482582,0.019999999552965164,,,
09-10,,,0.03824999928474426,0.09564000368118286,0.009999999776482582,,,0.009999999776482582,
09-11,,,0.03824999928474426,0.09564000368118286,0.009999999776482582,,0.014999999664723871,0.009999999776482582,
09-12,,,0.03824999928474426,0.09564000368118286,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-13,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-14,,,,,0.019999999552965164,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-15,,,,0.09564000368118286,0.02199999988079071,0.019999999552965164,0.014999999664723871,,
09-16,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,0.019999999552965164,,,
09-17,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,,,0.009999999776482582,
09-18,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,,0.014999999664723871,0.009999999776482582,
09-19,,,0.03824999928474426,0.09564000368118286,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-20,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-21,,,,,0.02199999988079071,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-22,,,,0.09564000368118286,0.02199999988079071,0.019999999552965164,0.014999999664723871,,
09-23,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,0.019999999552965164,,,
09-24,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,,,0.009999999776482582,
09-25,,,0.03824999928474426,0.09564000368118286,0.02199999988079071,,0.014999999664723871,0.009999999776482582,
09-26,,,0.03824999928474426,0.09564000368118286,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-27,,,0.03824999928474426,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-28,,,,,0.02199999988079071,0.019999999552965164,0.014999999664723871,0.009999999776482582,
09-29,,,,0.09564000368118286,0.02199999988079071,0.019999999552965164,0.014999999664723871,,
09-30,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,0.019999999552965164,,,
10-01,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,,,0.009999999776482582,
10-02,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,,0.014999999664723871,0.009999999776482582,
10-03,,,0.04782000184059143,0.09564000368118286,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-04,,,0.04782000184059143,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-05,,,,,0.02199999988079071,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-06,,,,0.09564000368118286,0.02199999988079071,0.019999999552965164,0.014999999664723871,,
10-07,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,0.019999999552965164,,,
10-08,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,,,0.009999999776482582,
10-09,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,,0.014999999664723871,0.009999999776482582,
10-10,,,0.04782000184059143,0.09564000368118286,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-11,,,0.04782000184059143,,,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-12,,,,,0.02199999988079071,0.019999999552965164,0.014999999664723871,0.009999999776482582,
10-13,,,,0.09564000368118286,0.02199999988079071,0.019999999552965164,0.014999999664723871,,
10-14,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,0.019999999552965164,,,
10-15,,,0.04782000184059143,0.09564000368118286,0.02199999988079071,,,0.009999999776482582,
