,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-06,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,33.33333074632622,2.0,8.0,12.333333074632623
08-07,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-08,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-09,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-10,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-11,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-12,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-13,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,9.0
08-14,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-649.9999476131078,1.0,9.0,-55.99999476131078
08-15,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-649.9999476131078,1.0,9.0,-55.99999476131078
08-16,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-649.9999476131078,1.0,9.0,-55.99999476131078
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.9999825377026,0.0,10.0,-14.999998253770261
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.9999825377026,0.0,10.0,-14.999998253770261
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.9999825377026,0.0,10.0,-14.999998253770261
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.36363123238248,0.0,10.0,-3.6363631232382483
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0769151551704,0.0,10.0,-7.30769151551704
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,0.0,10.0,-12.499997962731971
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,0.0,10.0,-12.499997962731971
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-499.9999767169369,0.0,10.0,-49.99999767169369
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,1.0,8.0,3.9999998137354806
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,1.0,8.0,3.9999998137354806
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,1.0,8.0,3.9999998137354806
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.99999813735481,1.0,8.0,3.9999998137354806
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.00000093132259,1.0,8.0,5.500000093132259
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.999999254941926,1.0,8.0,5.599999925494193
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,8.0,7.5
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,8.0,7.5
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,8.0,7.5
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74747517507923,1.0,8.0,7.474747517507923
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74747517507923,1.0,8.0,7.474747517507923
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.74747517507923,1.0,8.0,7.474747517507923
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,8.0,7.5
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,8.49999995343387
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,84.9999995343387,1.0,8.0,-81.50000004656616
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,84.9999995343387,1.0,8.0,-81.50000004656616
09-26,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,84.9999995343387,1.0,8.0,-171.50000004656619
09-27,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,84.9999995343387,1.0,8.0,-171.50000004656619
09-28,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,84.9999995343387,1.0,8.0,-171.50000004656619
09-29,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,-44.000000745058074,0.0,9.0,-184.40000007450584
09-30,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,77.99999962747096,1.0,8.0,-172.20000003725295
10-01,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,69.99999906867741,1.0,8.0,-173.00000009313231
10-02,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-03,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-04,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-05,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-06,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-07,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-08,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-09,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-10,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-11,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-163.00000013969844
10-12,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-163.00000013969844
10-13,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-163.00000013969844
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,66.99999944120646,2.0,7.0,-74.30000005587938
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,66.99999944120646,2.0,7.0,-74.30000005587938
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,66.99999944120646,2.0,7.0,-74.30000005587938
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,73.99999934807418,2.0,7.0,-73.6000000651926
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.9999983236193283,2.0,7.0,-80.90000016763808
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-05,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.00000007275957
12-06,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-07,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-08,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-09,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-10,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-11,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-12,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-13,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-14,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-15,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-16,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-17,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-18,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-19,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-20,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-21,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-22,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-23,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-24,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-26,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-27,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.00000000000003
12-28,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.00000000000003
12-29,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.00000000000003
12-30,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.00000000000003
12-31,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.00000000000003
