,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39393618690571,1.0,9.0,3.939393618690571
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.076919632682795,1.0,9.0,2.3076919632682795
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-649.9999476131078,0.0,10.0,-64.99999476131077
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.99998253770255,0.0,10.0,-14.999998253770256
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-149.99998253770255,0.0,10.0,-14.999998253770256
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,9.0,5.0
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000000931322596,1.0,9.0,5.500000093132258
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000000931322596,1.0,9.0,5.500000093132258
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000000931322596,1.0,9.0,5.500000093132258
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.000000931322596,1.0,9.0,5.500000093132258
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.000003725290387,0.0,10.0,-2.0000003725290383
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39393853873041,1.0,9.0,3.939393853873041
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39393853873041,1.0,9.0,3.939393853873041
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.39393853873041,1.0,9.0,3.939393853873041
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,9.0,3.9999998137354806
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,8.0,3.9999998137354806
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,8.0,3.9999998137354806
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,8.0,3.9999998137354806
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.999998137354815,1.0,8.0,3.9999998137354806
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,55.000000931322596,1.0,8.0,-84.49999990686773
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,55.99999925494193,1.0,8.0,-84.40000007450581
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,75.0,1.0,8.0,-82.5
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,77.99999962747096,1.0,8.0,-82.2000000372529
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,77.99999962747096,1.0,8.0,-82.2000000372529
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,77.99999962747096,1.0,8.0,-82.2000000372529
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,77.99999962747096,1.0,8.0,-82.2000000372529
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,77.99999962747096,1.0,8.0,-82.2000000372529
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656613
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656613
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656613
09-26,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,84.9999995343387,2.0,7.0,-162.50000004656613
09-27,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,84.9999995343387,2.0,7.0,-162.50000004656613
09-28,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,84.9999995343387,2.0,7.0,-162.50000004656613
09-29,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,-44.00000074505808,1.0,8.0,-175.4000000745058
09-30,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,77.99999962747096,2.0,7.0,-163.2000000372529
10-01,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,69.99999906867741,2.0,7.0,-164.00000009313226
10-02,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-03,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-04,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-05,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-06,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-07,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-08,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-09,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-10,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-11,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-12,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-13,0.0,0.0,0.0,0.0,-900.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-163.00000013969841
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,66.99999944120647,2.0,7.0,-74.30000005587935
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,66.99999944120647,2.0,7.0,-74.30000005587935
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,66.99999944120647,2.0,7.0,-74.30000005587935
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,73.99999934807418,2.0,7.0,-73.60000006519256
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,79.99999860301611,2.0,7.0,-73.00000013969839
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.9999983236193284,2.0,7.0,-80.90000016763807
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,8.0,-81.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,7.0,-81.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0,90.0,0.0,1.0,7.0,-81.0
11-20,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-21,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-22,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-23,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-24,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-25,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-26,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-27,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-28,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-29,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
11-30,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-01,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-02,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-03,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-04,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-05,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,90.0,0.0,2.0,6.0,18.000000072759573
12-06,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-07,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-08,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-09,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-10,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-11,0.0,0.0,0.0,90.00000072759573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-12,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-13,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-14,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-15,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-16,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-17,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-18,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-19,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-20,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-21,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-22,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-23,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-24,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-26,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-27,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-28,0.0,0.0,0.0,-900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-90.0
12-29,0.0,0.0,0.0,-900.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,7.0,-81.0
12-30,0.0,0.0,0.0,-900.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,7.0,-81.0
12-31,0.0,0.0,0.0,-900.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,7.0,-81.0
